review_id,restaurant_id,page_index,review_url
873560779,743080,6,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r873560779-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
873309393,743080,6,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r873309393-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
871507655,743080,6,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r871507655-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
870419638,743080,6,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r870419638-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
870270680,743080,6,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r870270680-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
869857799,743080,6,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r869857799-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
869734867,743080,6,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r869734867-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
869638766,743080,6,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r869638766-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
869268755,743080,6,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r869268755-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
869190052,743080,7,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r869190052-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
869008367,743080,7,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r869008367-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
867576819,743080,7,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r867576819-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
867057214,743080,7,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r867057214-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
866956692,743080,7,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r866956692-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
866167020,743080,7,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r866167020-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
866058009,743080,7,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r866058009-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
865919227,743080,7,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r865919227-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
864692824,743080,7,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r864692824-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
863646363,743080,7,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r863646363-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
861972541,743080,8,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r861972541-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
860704999,743080,8,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r860704999-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
854811199,743080,8,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r854811199-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
852174924,743080,8,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r852174924-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
851923053,743080,8,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r851923053-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
850473277,743080,8,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r850473277-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
850437647,743080,8,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r850437647-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
850281690,743080,8,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r850281690-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
849829678,743080,8,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r849829678-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
849613598,743080,8,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r849613598-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
848770871,743080,9,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r848770871-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
847388354,743080,9,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r847388354-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
846481185,743080,9,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r846481185-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
846463145,743080,9,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r846463145-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
845672956,743080,9,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r845672956-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
845149280,743080,9,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r845149280-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
843659094,743080,9,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r843659094-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
843262547,743080,9,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r843262547-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
842518511,743080,9,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r842518511-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
842517560,743080,9,https://www.tripadvisor.de/ShowUserReviews-g187382-d743080-r842517560-Gasthaus_Grosser_Kiepenkerl-Muenster_North_Rhine_Westphalia.html
913288912,1340365,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r913288912-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
913003358,1340365,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r913003358-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
910945363,1340365,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r910945363-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
910039773,1340365,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r910039773-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
907551406,1340365,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r907551406-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
906910276,1340365,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r906910276-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
906607740,1340365,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r906607740-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
905936303,1340365,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r905936303-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
902017007,1340365,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r902017007-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
900244594,1340365,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r900244594-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
896235984,1340365,1,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r896235984-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
896059632,1340365,1,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r896059632-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
893249308,1340365,1,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r893249308-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
890860300,1340365,1,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r890860300-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
890699318,1340365,1,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r890699318-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
890676797,1340365,1,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r890676797-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
890586018,1340365,1,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r890586018-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
890312181,1340365,1,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r890312181-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
880353474,1340365,1,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r880353474-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
875719145,1340365,1,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r875719145-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
871349495,1340365,2,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r871349495-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
870401250,1340365,2,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r870401250-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
867994350,1340365,2,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r867994350-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
864702279,1340365,2,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r864702279-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
859218853,1340365,2,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r859218853-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
853381431,1340365,2,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r853381431-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
850906049,1340365,2,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r850906049-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
849939518,1340365,2,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r849939518-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
845305458,1340365,2,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r845305458-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
845047505,1340365,2,https://www.tripadvisor.de/ShowUserReviews-g187382-d1340365-r845047505-Kleiner_Kiepenkerl_Gerda_Deckenbrock-Muenster_North_Rhine_Westphalia.html
910034429,2140545,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d2140545-r910034429-Mocca_d_or-Muenster_North_Rhine_Westphalia.html
901215155,2140545,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d2140545-r901215155-Mocca_d_or-Muenster_North_Rhine_Westphalia.html
899983821,2140545,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d2140545-r899983821-Mocca_d_or-Muenster_North_Rhine_Westphalia.html
880510460,2140545,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d2140545-r880510460-Mocca_d_or-Muenster_North_Rhine_Westphalia.html
869288380,2140545,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d2140545-r869288380-Mocca_d_or-Muenster_North_Rhine_Westphalia.html
865870496,2140545,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d2140545-r865870496-Mocca_d_or-Muenster_North_Rhine_Westphalia.html
865643047,2140545,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d2140545-r865643047-Mocca_d_or-Muenster_North_Rhine_Westphalia.html
851554212,2140545,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d2140545-r851554212-Mocca_d_or-Muenster_North_Rhine_Westphalia.html
851553533,2140545,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d2140545-r851553533-Mocca_d_or-Muenster_North_Rhine_Westphalia.html
840407757,2140545,0,https://www.tripadvisor.de/ShowUserReviews-g187382-d2140545-r840407757-Mocca_d_or-Muenster_North_Rhine_Westphalia.html
912471641,2481134,0,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r912471641-Da_Vino-Mannheim_Baden_Wurttemberg.html
906217843,2481134,0,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r906217843-Da_Vino-Mannheim_Baden_Wurttemberg.html
904834204,2481134,0,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r904834204-Da_Vino-Mannheim_Baden_Wurttemberg.html
904819604,2481134,0,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r904819604-Da_Vino-Mannheim_Baden_Wurttemberg.html
903853384,2481134,0,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r903853384-Da_Vino-Mannheim_Baden_Wurttemberg.html
903458304,2481134,0,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r903458304-Da_Vino-Mannheim_Baden_Wurttemberg.html
903289681,2481134,0,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r903289681-Da_Vino-Mannheim_Baden_Wurttemberg.html
902973572,2481134,0,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r902973572-Da_Vino-Mannheim_Baden_Wurttemberg.html
901498747,2481134,0,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r901498747-Da_Vino-Mannheim_Baden_Wurttemberg.html
899560783,2481134,0,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r899560783-Da_Vino-Mannheim_Baden_Wurttemberg.html
897024943,2481134,1,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r897024943-Da_Vino-Mannheim_Baden_Wurttemberg.html
893655024,2481134,1,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r893655024-Da_Vino-Mannheim_Baden_Wurttemberg.html
892846168,2481134,1,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r892846168-Da_Vino-Mannheim_Baden_Wurttemberg.html
892124564,2481134,1,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r892124564-Da_Vino-Mannheim_Baden_Wurttemberg.html
891051675,2481134,1,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r891051675-Da_Vino-Mannheim_Baden_Wurttemberg.html
890198252,2481134,1,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r890198252-Da_Vino-Mannheim_Baden_Wurttemberg.html
889152746,2481134,1,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r889152746-Da_Vino-Mannheim_Baden_Wurttemberg.html
888184325,2481134,1,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r888184325-Da_Vino-Mannheim_Baden_Wurttemberg.html
887361899,2481134,1,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r887361899-Da_Vino-Mannheim_Baden_Wurttemberg.html
887040573,2481134,1,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r887040573-Da_Vino-Mannheim_Baden_Wurttemberg.html
884429690,2481134,2,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r884429690-Da_Vino-Mannheim_Baden_Wurttemberg.html
882538902,2481134,2,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r882538902-Da_Vino-Mannheim_Baden_Wurttemberg.html
881256522,2481134,2,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r881256522-Da_Vino-Mannheim_Baden_Wurttemberg.html
877222197,2481134,2,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r877222197-Da_Vino-Mannheim_Baden_Wurttemberg.html
877222191,2481134,2,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r877222191-Da_Vino-Mannheim_Baden_Wurttemberg.html
877222095,2481134,2,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r877222095-Da_Vino-Mannheim_Baden_Wurttemberg.html
877172997,2481134,2,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r877172997-Da_Vino-Mannheim_Baden_Wurttemberg.html
876918658,2481134,2,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r876918658-Da_Vino-Mannheim_Baden_Wurttemberg.html
876899384,2481134,2,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r876899384-Da_Vino-Mannheim_Baden_Wurttemberg.html
874113779,2481134,2,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r874113779-Da_Vino-Mannheim_Baden_Wurttemberg.html
873617904,2481134,3,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r873617904-Da_Vino-Mannheim_Baden_Wurttemberg.html
872476434,2481134,3,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r872476434-Da_Vino-Mannheim_Baden_Wurttemberg.html
871298643,2481134,3,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r871298643-Da_Vino-Mannheim_Baden_Wurttemberg.html
871297756,2481134,3,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r871297756-Da_Vino-Mannheim_Baden_Wurttemberg.html
871297660,2481134,3,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r871297660-Da_Vino-Mannheim_Baden_Wurttemberg.html
870529441,2481134,3,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r870529441-Da_Vino-Mannheim_Baden_Wurttemberg.html
870355330,2481134,3,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r870355330-Da_Vino-Mannheim_Baden_Wurttemberg.html
869906713,2481134,3,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r869906713-Da_Vino-Mannheim_Baden_Wurttemberg.html
869788117,2481134,3,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r869788117-Da_Vino-Mannheim_Baden_Wurttemberg.html
868924969,2481134,3,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r868924969-Da_Vino-Mannheim_Baden_Wurttemberg.html
868923508,2481134,4,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r868923508-Da_Vino-Mannheim_Baden_Wurttemberg.html
868922926,2481134,4,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r868922926-Da_Vino-Mannheim_Baden_Wurttemberg.html
868114666,2481134,4,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r868114666-Da_Vino-Mannheim_Baden_Wurttemberg.html
865762153,2481134,4,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r865762153-Da_Vino-Mannheim_Baden_Wurttemberg.html
865436769,2481134,4,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r865436769-Da_Vino-Mannheim_Baden_Wurttemberg.html
864630340,2481134,4,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r864630340-Da_Vino-Mannheim_Baden_Wurttemberg.html
863799060,2481134,4,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r863799060-Da_Vino-Mannheim_Baden_Wurttemberg.html
863548409,2481134,4,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r863548409-Da_Vino-Mannheim_Baden_Wurttemberg.html
863298444,2481134,4,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r863298444-Da_Vino-Mannheim_Baden_Wurttemberg.html
860295639,2481134,4,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r860295639-Da_Vino-Mannheim_Baden_Wurttemberg.html
859564449,2481134,5,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r859564449-Da_Vino-Mannheim_Baden_Wurttemberg.html
858602112,2481134,5,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r858602112-Da_Vino-Mannheim_Baden_Wurttemberg.html
856792884,2481134,5,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r856792884-Da_Vino-Mannheim_Baden_Wurttemberg.html
846534756,2481134,5,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r846534756-Da_Vino-Mannheim_Baden_Wurttemberg.html
846531090,2481134,5,https://www.tripadvisor.de/ShowUserReviews-g187290-d2481134-r846531090-Da_Vino-Mannheim_Baden_Wurttemberg.html
